dataset,split,image_id,image_path,label_path,img_exists,img_width,img_height,class_id,class_name,bbox_x_center,bbox_y_center,bbox_width,bbox_height,has_annotation
fire_smoke,train,Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0.txt,True,640,640,1,Smoke,0.74453125,0.6515625,0.5109375,0.24375,True
fire_smoke,train,Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire297_jpg.rf.ab1bca61312a53cdbf77391a9a0a38a0.txt,True,640,640,1,Smoke,0.20625,0.2453125,0.4125,0.490625,True
fire_smoke,train,Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.txt,True,640,640,1,Smoke,0.80234375,0.60625,0.3171875,0.55,True
fire_smoke,train,Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.txt,True,640,640,0,Fire,0.45859375,0.55703125,0.1140625,0.1859375,True
fire_smoke,train,Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.txt,True,640,640,0,Fire,0.50859375,0.4046875,0.0640625,0.115625,True
fire_smoke,train,Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire315_jpg.rf.180328c28c808a1259bfcaeff8329830.txt,True,640,640,1,Smoke,0.6484375,0.16640625,0.24375,0.2859375,True
fire_smoke,train,Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.txt,True,640,640,0,Fire,0.3953125,0.58984375,0.271875,0.3671875,True
fire_smoke,train,Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.txt,True,640,640,1,Smoke,0.7953125,0.32734375,0.371875,0.4453125,True
fire_smoke,train,Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire358_jpg.rf.6c3471d2da7f8cc75ee173187e1e4046.txt,True,640,640,0,Fire,0.225,0.371875,0.334375,0.5,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.509375,0.7984375,0.059375,0.253125,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.26171875,0.8375,0.0390625,0.125,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.8,0.40234375,0.090625,0.1921875,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.25078125,0.71484375,0.0421875,0.0484375,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.64453125,0.49296875,0.1171875,0.2421875,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.3484375,0.52421875,0.09375,0.2578125,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.62578125,0.86015625,0.0546875,0.2359375,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,1,Smoke,0.87265625,0.1640625,0.2234375,0.240625,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.53125,0.30234375,0.409375,0.5171875,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.35546875,0.82734375,0.1140625,0.2671875,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.7484375,0.8375,0.115625,0.21875,True
fire_smoke,train,Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire42_jpg.rf.76cf70dd54fd0357101ad406bdaab5aa.txt,True,640,640,0,Fire,0.58359375,0.65625,0.2109375,0.15,True
fire_smoke,train,Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.txt,True,640,640,1,Smoke,0.62109375,0.2296875,0.7578125,0.4125,True
fire_smoke,train,Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.txt,True,640,640,0,Fire,0.128125,0.6390625,0.240625,0.246875,True
fire_smoke,train,Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire453_jpg.rf.f07aa0522f925b1e017f6e3fed103622.txt,True,640,640,0,Fire,0.6046875,0.85703125,0.60625,0.2859375,True
fire_smoke,train,Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.txt,True,640,640,0,Fire,0.11875,0.45625,0.1875,0.2875,True
fire_smoke,train,Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.txt,True,640,640,1,Smoke,0.67890625,0.11640625,0.6390625,0.2328125,True
fire_smoke,train,Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire46_jpg.rf.25b9872052aae126aceafa0ed6d423aa.txt,True,640,640,1,Smoke,0.1953125,0.125,0.36875,0.190625,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,0,Fire,0.1234375,0.63828125,0.10625,0.1765625,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,0,Fire,0.5765625,0.534375,0.096875,0.1625,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,0,Fire,0.65078125,0.47578125,0.1203125,0.1359375,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,0,Fire,0.41015625,0.5921875,0.1015625,0.171875,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,0,Fire,0.03515625,0.6890625,0.0640625,0.15625,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,1,Smoke,0.57578125,0.175,0.3421875,0.35,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,1,Smoke,0.2046875,0.28046875,0.409375,0.2796875,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,1,Smoke,0.73515625,0.1609375,0.5296875,0.321875,True
fire_smoke,train,Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire49_jpg.rf.abf13fd0b937fa9fcff9e3f000daf7cf.txt,True,640,640,1,Smoke,0.165625,0.43125,0.33125,0.171875,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.6828125,0.64765625,0.0625,0.1453125,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.1625,0.45,0.028125,0.153125,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.6953125,0.67578125,0.578125,0.2171875,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,1,Smoke,0.36328125,0.11796875,0.6796875,0.2359375,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.5296875,0.66640625,0.25,0.1765625,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.865625,0.51796875,0.05625,0.0703125,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.8078125,0.4,0.040625,0.059375,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.12734375,0.3390625,0.0703125,0.11875,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.1109375,0.38828125,0.115625,0.2359375,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.82265625,0.64296875,0.1703125,0.1515625,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.57578125,0.65859375,0.1296875,0.1640625,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.6125,0.35703125,0.628125,0.2140625,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.5953125,0.3140625,0.346875,0.078125,True
fire_smoke,train,Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire4_jpg.rf.69a1a2782fbcf1668ba6dae61aa7f4d3.txt,True,640,640,0,Fire,0.8375,0.384375,0.15625,0.109375,True
fire_smoke,train,Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48.txt,True,640,640,0,Fire,0.48515625,0.475,0.4890625,0.459375,True
fire_smoke,train,Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire60_jpg.rf.d6e487b2eddba130c8042c264669da48.txt,True,640,640,1,Smoke,0.32109375,0.13125,0.6421875,0.20625,True
fire_smoke,train,Fire703_jpg.rf.894ed048f043e352cc90bf380996e030,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire703_jpg.rf.894ed048f043e352cc90bf380996e030.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire703_jpg.rf.894ed048f043e352cc90bf380996e030.txt,True,640,640,0,Fire,0.5,0.28515625,1.0,0.5703125,True
fire_smoke,train,Fire703_jpg.rf.894ed048f043e352cc90bf380996e030,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\images\Fire703_jpg.rf.894ed048f043e352cc90bf380996e030.jpg,D:\2. Semester 6\Konversi DBS\capstone\safewatch2\data\raw\fire_smoke_detection\train\labels\Fire703_jpg.rf.894ed048f043e352cc90bf380996e030.txt,True,640,640,0,Fire,0.59921875,0.37734375,0.0546875,0.0984375,True
