left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,torso_angle,torso_tilt,spine_curvature,torso_to_leg_ratio,hip_width_ratio,shoulder_width_ratio,body_aspect_ratio,ankle_spread_ratio,is_horizontal,leg_spread_angle,shoulder_symmetry,avg_knee_angle,com_x_norm,com_y_norm,norm_X11,norm_Y11,norm_X12,norm_Y12,norm_X23,norm_Y23,norm_X24,norm_Y24,norm_X25,norm_Y25,norm_X26,norm_Y26,norm_X27,norm_Y27,norm_X28,norm_Y28,class_id
0.9872673138161814,0.82634979809168,1.0475044667174664,0.916771493748591,-0.8336999481393601,-1.0363577676772329,-0.875127317163518,-0.4781573030210127,0.10123232776745243,0.05131801442062369,-0.3110196019286818,0.035742515782321974,-0.5835034977417755,-0.6798072320071846,-0.8092566769089521,1.0094248770656375,0.016474926437662952,-0.6380860764419366,-0.4723446067120459,-0.6035772130718271,0.664276574561619,-0.6416249697988539,-1.1011770334774473,0.1267787504046464,1.1011757218362173,-0.12678289231737977,-0.3629933998746754,0.8295761045830573,0.5208334860946293,0.6926560214204495,-0.2650986486508897,0.7693901437665538,0.3024780832105864,0.6225031258866636,0
1.0793769384851848,0.8347863546094452,0.9819896735272284,1.0147499417059278,-0.7698846555367903,-0.9138773981547551,-0.8612049703426045,-0.5008765984410585,-0.06830968695896138,-0.03850666365507254,-0.26373849141869776,-0.13589404840985345,-0.5835034977417755,-0.6461284028439841,-0.7802021119785607,1.0256672243197933,-0.15758816571188214,-0.6354890517216052,0.34668998395819867,-0.5959403212854274,-0.32216084394010447,-0.644186014150826,0.5878927385887184,0.027498450258082764,-0.5878927266352871,-0.027498474142556677,0.09083946555549624,0.8113099978254787,-0.21669541492535727,0.8046067851677474,-0.06597949473003864,0.7324016403151226,-0.2233967340733608,0.737197666745295,0
0.962501767721582,0.8723885923031975,1.0492677009224816,0.9387762664101524,-0.8355622260361745,-1.0399281496880095,-0.8776411119499374,-0.41457576373143185,0.04769835546174929,-0.005906967791370491,-0.30991035473215534,0.01878539359854681,-0.5835034977417755,-0.7079938076496517,-0.7821065308616637,1.0215810300870136,-0.038275888150116004,-0.6380987490029165,-0.4339497583924802,-0.6193555312253815,0.6572968912803122,-0.6258924747990622,-1.0625188840315503,0.020198254101066203,1.0625188401618437,-0.020198278478184818,-0.39276534924408235,0.7135278685341134,0.45640373702016307,0.6705318006896045,-0.3081055395082554,0.612352044472567,0.24547318698398995,0.5700782380355559,0
1.061932197803994,0.8912088891434229,1.0126782637040963,0.9578288981546343,-0.7826546934747084,-0.9383738350476356,-0.8659161509642898,-0.47168084993966575,-0.09467879146877621,-0.05140756383900558,-0.26949656332291927,-0.20350914619233137,-0.5835034977417755,-0.6707847028166359,-0.7949173254970608,1.0124241718995033,-0.1490932120613755,-0.6363449856107437,0.3568719327003157,-0.615393834147381,-0.301563277609275,-0.6264280765760927,0.5681741121093346,-0.04192595377668955,-0.5681741008228616,0.04192592520719563,0.056328255114801995,0.7787628360145834,-0.16044468327969683,0.7789967850183013,-0.08333970880646879,0.6796293919292639,-0.18988932028875827,0.6835340525711494,0
0.9858008781395695,0.9453904401225492,1.0191885635934763,0.9659361690608058,-0.8405184572247617,-1.04965872172294,-0.8855582681772066,-0.36988257927072,0.0118745823476563,-0.04374817609982965,-0.308104900628747,-0.08577869198507743,-0.5835034977417755,-0.6391940903979646,-0.7191486950179005,1.0199291855695125,-0.06359056835225245,-0.6381150317509815,-0.426223673088486,-0.6304240598686482,0.6342381077059294,-0.6148706946118689,-1.0367178448930363,0.09281167973360908,1.036716608434435,-0.09281558617818808,-0.3634551681029404,0.6705201727395523,0.38731927088935403,0.5969265137309369,-0.2922188596643987,0.551088578173905,0.1824078996917849,0.5014016096727536,0
1.053747224699013,0.8427267354559059,1.0535355591694753,1.0398381886020038,-0.8197692204260691,-1.0096226868636073,-0.8785535032656118,-0.43188205359611975,-0.07794026293975405,-0.047404027360206005,-0.2861352227231358,-0.1521627167408576,-0.5835034977417755,-0.6800035876501792,-0.7938558893507088,1.0754331155203247,-0.18497997192644558,-0.6378776773339867,0.40275273936474115,-0.6006696247647527,-0.2581729516755874,-0.644121398417542,0.580905084407393,0.022871836675589084,-0.5809044278413512,-0.022871860872284287,0.027417025155563227,0.7245059495138441,-0.24628415206651033,0.7164274025138715,-0.09664991699860256,0.6112194594880803,-0.2425222396539541,0.6142036850925716,0
1.0217672615607492,0.9067464402762924,1.0199731878680047,0.9316380288203838,-0.8104971041278788,-0.9918160308107693,-0.8391978622745543,-0.4093936543461489,0.11116919621582376,0.056882881918432576,-0.3360433848311578,-0.10367898170536037,-0.5835034977417755,-0.513144509102757,-0.6817674350688431,1.0028060829046122,-0.06383299859541477,-0.6376280292660519,-0.42830113849129753,-0.6365109203685239,0.7123241120152067,-0.6078420756118839,-1.1084504761840064,0.028624932042966077,1.1084504307607201,-0.028624955851420757,-0.36936951910840365,0.6969466611173237,0.4119778807098041,0.692324957147255,-0.28581713446045737,0.5735991843730437,0.17539034462685898,0.5924410957579184,0
1.0407492729033154,0.8768480129191563,1.0463361500365784,0.934175777548364,-0.7925942201362424,-0.957445443131448,-0.8137540044754389,-0.4275113255124224,0.13164320178633168,0.08733829265220493,-0.3414774644140115,-0.11285184045093598,-0.5835034977417755,-0.45897170727160014,-0.657013798149272,1.017716148646084,-0.0445733557546219,-0.6368948567155848,-0.41876613493899395,-0.6401408219287112,0.7460487219582859,-0.6027875314649351,-1.1229558063392668,-0.01750000388960563,1.12295704155915,0.017499976968466717,-0.3663474902696993,0.7102955852667796,0.4262690566742638,0.7442625935415524,-0.26509011715883135,0.5837036869160297,0.18969790121528662,0.6383712651474376,0
1.0805929522647484,0.8888901678341763,0.9977637427298702,0.9716383586549933,-0.7921900705644996,-0.95667192738126,-0.8689614231873931,-0.4616803491131606,-0.08048534857184354,-0.04815354077791693,-0.2748662618871795,-0.170983803487483,-0.5835034977417755,-0.6731037245900955,-0.7874019743230214,1.0117801129363375,-0.14470217078227582,-0.6368732831772729,0.36951502214995585,-0.6172301629090953,-0.2912929699533832,-0.6256267613593924,0.578589186518325,-0.030695825173193605,-0.578589174879575,0.03070451227697207,0.07788446077365667,0.7634591404108528,-0.17622894542365916,0.7618546452014219,-0.06735876412977841,0.6642912856825292,-0.19817764507470317,0.6648735968052586,0
0.994113642784666,0.9253723847397335,0.8805640621726639,0.9888797550224904,-0.8321711748882854,-1.0334228204719975,-0.8833105293945981,-0.4524863466524371,-0.04035674012856062,0.01181428524444467,-0.304348555201985,-0.21545450577747446,-0.5835034977417755,-0.4221340491595322,-0.8395844406162757,0.9600726201873571,-0.14332648711629145,-0.6380729399727368,0.44096694715590995,-0.6092400180664213,-0.2669222816761671,-0.63594451739542,0.6080648417876673,0.020049188310360063,-0.6080641541484425,-0.020040419061217663,0.12563941706841827,0.7537825278835081,-0.17505026872341617,0.7413823907006764,-0.08256715260739997,0.6495288670795271,-0.1800295253918331,0.6476316969626073,0
1.0560725369542225,0.9070215993496703,1.0558461926637461,0.935438503629616,-0.8072259866589399,-0.9855313433781241,-0.8344761885440866,-0.4057490411292207,0.15174922215660364,0.11411759529774423,-0.3572358727016868,-0.19119126331155512,-0.5835034977417755,-0.3137327638261001,-0.7369404549987925,1.023272205929354,-0.034699667864154495,-0.6375184942347792,-0.44731687426985006,-0.6267184032932344,0.7395718667293569,-0.6174084982584945,-1.137676380585599,0.006522536785939989,1.1376775865638376,-0.006526640976921095,-0.3425177918614503,0.6723532798107404,0.41040821892145074,0.708460109505187,-0.22723130094246183,0.5457066875005377,0.16908602010372167,0.6075367563951252,0
1.0311374616524303,0.8922023777508727,1.042847213798965,0.974150174649276,-0.77827256620176,-0.9299688661643143,-0.8638339057680092,-0.44524248162243035,-0.19330899980757787,-0.15410103859401744,-0.22747772596674426,-0.07622524983805068,-0.5835034977417755,-0.5369305252266345,-0.7296969920636873,1.0363437000328761,-0.07580622492758729,-0.6360696494090765,0.3108438997479837,-0.626575659429139,-0.26543532340634113,-0.6147261253306248,0.4963033820443848,-0.07052186825991937,-0.4963033731888506,0.07052183776066553,0.12124320563801766,0.7406376525798564,-0.14266158470424886,0.741826494697257,0.029695003038354626,0.6365153886760238,-0.17050628662356906,0.6422385274262516,0
1.0742235391237318,0.9217907046059783,1.013875163833617,0.9525973172442912,-0.812234819185513,-0.9951540214627999,-0.842850808075746,-0.43663964858657583,0.12028622969318302,0.10666000938924657,-0.3454050989083303,-0.22769652897997045,-0.5835034977417755,-0.3601468603328971,-0.6339672448184297,1.010368589877198,-0.03562465226694609,-0.637681582949238,-0.44964782659933766,-0.6449549546363722,0.7297861099120553,-0.5995141800325486,-1.1145139037290424,-0.040290874480509775,1.1145138581006684,0.04028670151245356,-0.3094922146335283,0.7111316693089734,0.3885408573265002,0.7540149168724909,-0.2145628583457296,0.5923505577997822,0.15437748017840092,0.6562767169427483,0
1.077087491118683,0.8739775542067034,0.9925801786075464,1.0179462201405316,-0.7539899643182764,-0.8834030941087598,-0.8551247805493113,-0.4713424143566873,-0.24941727478727613,-0.18782075410269727,-0.19660463753782492,-0.2413322747096331,-0.5835034977417755,-0.6087842723643279,-0.708521398475821,1.0327693568167844,-0.10182577952166433,-0.6341888276816507,0.2684248225614939,-0.6284561457267235,-0.281167556295041,-0.6091791283511782,0.4562276028953074,-0.038594319242473786,-0.4562282608141722,0.03860295967020494,0.07314862317510522,0.7618430874598859,-0.12509548636417425,0.7600217748628558,-0.05478516614225292,0.6843874399391654,-0.13187734285649602,0.6819304275391961,0
1.0772930300467074,0.9214724652200948,1.019935215487517,0.967568894270543,-0.8007926477429855,-0.9731878988956861,-0.8254457958654926,-0.4445267332992442,0.10161555852121071,0.10131702603386672,-0.34104387287753335,-0.26019121090269837,-0.5835034977417755,-0.3376306270733783,-0.5601015818645245,1.021149150419436,-0.03349437507231567,-0.637271653636913,-0.4330735047106687,-0.657522126152727,0.7406964144547223,-0.586164330329108,-1.1006284851177996,-0.06965544395321899,1.1006271709441042,0.06965954654888055,-0.2994304841819902,0.7065923383088104,0.3718735258327389,0.7521834699086294,-0.20062803741439605,0.6050933609765997,0.14401269095089644,0.6683920287527646,0
1.027075918570186,0.9971507282489891,1.061788260795375,1.0171756241597947,-0.8163192648560131,-1.0029939212193766,-0.8485352928418808,-0.4304324183801414,-0.0007515284383351726,0.036548357282703364,-0.32170608878110296,-0.4950787529739068,-0.5835034977417755,-0.04154913384815508,-0.6792846832736106,1.068112757919818,-2.398777562991363e-05,-0.6377951887120676,-0.4272019879458715,-0.6371099980509916,0.697089962693824,-0.6075697983660027,-1.0266760765571816,-0.060189097926994124,1.0266760338998135,0.06018906812503452,-0.2193444221017301,0.6741242113283624,0.28939601547336524,0.7093580358305954,-0.08363512718362394,0.5872937451980008,0.08578225536343258,0.6297913667104379,0
0.9516464245138195,0.9820966660409867,0.9983739955512804,0.9387001419013343,-0.771775358383785,-0.9175017366500852,-0.8613239131643567,-0.45996148077972676,-0.22934631065778602,-0.2099475626380098,-0.18785872906615972,-0.08488425738803167,-0.5835034977417755,-0.5416511437901543,-0.6600708703153866,0.9952619661959846,0.018120212038088543,-0.6356275195103707,0.2804348508842957,-0.6383653054941726,-0.25029939840010623,-0.6020863413168487,0.4687012540276206,-0.13246111351308243,-0.4687012461056943,0.13246967991479808,0.20331353914482453,0.7442922166766613,-0.04760472789202849,0.7580688944960791,0.11103051741187535,0.6566769833939907,-0.0804670575502535,0.6710177409142214,0
0.9586015077021107,0.9933437612072048,0.962804602465993,0.8858927271877858,-0.7477999586936934,-0.8715403647082537,-0.8509210609939029,-0.4086062884489024,-0.24773490755407632,-0.21210524839071157,-0.20804034424608187,-0.12075708643669057,-0.5835034977417755,-0.5578114299525828,-0.6746697350500533,0.9499073417060094,0.018156986241166826,-0.6336120393444055,0.25115338476859483,-0.6338355630625271,-0.27861002246077465,-0.6026816298772995,0.4558979596127019,-0.11266331097973291,-0.45589732368229546,0.11266327763661596,0.20510995093233456,0.6842721880116055,-0.014162170660830656,0.6918886779796168,0.0977967943030537,0.5792382481637012,-0.06681865403250699,0.5838887105312561,0
1.0002688886345525,1.015379137908923,1.06002168379499,1.0408706876298237,-0.8015724419926501,-0.974679908855768,-0.8257179077997826,-0.4363878996954075,-0.033536343377498196,0.016922173255879126,-0.3119761252446112,-0.5037502494675572,-0.5835034977417755,-0.010705943787853396,-0.6858137859492801,1.0793100428659723,-0.005599270151109015,-0.6373041492379912,-0.4018924950800436,-0.6354841864202528,0.707147384073646,-0.6082355308202038,-1.0034873871693577,-0.017114405387131514,1.0034873452963187,0.017114378492014238,-0.19785153553469023,0.690954149040597,0.2521658706560834,0.6918402902825266,-0.0652268267321815,0.6108555625054568,0.05659292171436592,0.6220286993485412,0
0.9050117176810311,1.0481634151155763,0.8738592395346697,0.8480525132777063,-0.7695042338416952,-0.9131476909728204,-0.8599434250781806,-0.4299121581135104,-0.2732594887687589,-0.2348540769714913,-0.18481136798145822,-0.16691522691085572,-0.5835034977417755,-0.6761316365303944,-0.6628575687058575,0.8846398556894522,0.022943133376806566,-0.63545986781491,0.2679062437539099,-0.6377148526483624,-0.24307505435866916,-0.6024138877633308,0.4368196086093714,-0.13213714145128388,-0.43681960176580253,0.13214552753764316,0.23383536612478228,0.7028149908743788,0.02664856785765554,0.7146642142530459,0.08503390643764303,0.607717943503419,-0.04488012397777963,0.6212925787097519,0
1.0388670569869047,1.0649074181947817,1.0509809535660288,0.9967639547274016,-0.8397850895101429,-1.0481642351007152,-0.8843965820298344,-0.418061716393404,-0.07739431378000268,-0.019047707850919866,-0.3032661432698688,-0.45801721333481055,-0.5835034977417755,0.08802371269206749,-0.8106813294226262,1.0521006499574788,-0.03364504808699412,-0.6381142202305119,-0.43394878116503327,-0.6143541583460429,0.6468944065856722,-0.6309172442215696,-0.9721853913511477,0.04797723564319475,0.97218535053686,-0.047973209367681194,-0.19552920168273316,0.677156484569744,0.23345677176761603,0.6551224824075329,-0.07355594006936404,0.5920510752943429,0.0133323994474249,0.580780807639121,0
0.9214526123716453,1.028765632002562,0.7828600613662213,0.8399907659561927,-0.7977210971250156,-0.9672921143929994,-0.8708874728104503,-0.5006973440994412,-0.460455788121126,-0.4263560628437458,0.017562982217213727,-0.23065830533691695,-0.5835034977417755,-0.696680714187937,-0.7991706586645527,0.8335302905621529,-0.07113729251366131,-0.6371385531913516,0.22693576701105644,-0.615422271484886,-0.1330874488647014,-0.6279478492118052,0.30246758465046375,-0.07746205424898299,-0.30246824894030594,0.07747070729905119,0.1802281374481625,0.7932561303299046,0.013487680566542424,0.8060407844987205,-0.023216673434541785,0.7249734557825551,-0.1075836395399778,0.7501846109899799,0
1.0521990446827219,1.0582487078132379,1.0089514981320378,0.9742901848603608,-0.8136834663783019,-0.9979370447157444,-0.8450693916891441,-0.46027661916587587,-0.06597725437366382,0.00792108394367079,-0.2999616378610466,-0.44464004089248454,-0.5835034977417755,0.05192249191977037,-0.7290528909914635,1.0189124042204483,-0.03489269286925243,-0.6377238463386603,-0.4788394269480102,-0.6283034926974613,0.62234926801482,-0.6162257726268032,-0.9801365614909942,-0.005050104731529304,0.9801377940152087,0.005050078650556434,-0.17437042764732713,0.720208782198579,0.24338193204101585,0.7096507066822215,-0.06973173443375599,0.6588001343367381,0.007103010708033496,0.6506763873242055,0
0.8901231673764082,1.0257540351801986,1.0482924031310816,0.9587026303662256,-0.8145716102593279,-0.9996406068061856,-0.8767399883574798,-0.4506929556581523,-0.16321939885534512,-0.13592427608867336,-0.23528936188328092,-0.03763868153084516,-0.5835034977417755,-0.47407863325371363,-0.6640963063165634,1.0312608950738205,0.059654269034124414,-0.6377486308934802,0.3608223270310484,-0.6397310816980715,-0.2281982937445713,-0.604861732112632,0.5174851884550548,-0.10050593788231593,-0.5174845262218869,0.10050590535962427,0.23128729375014978,0.7443124228839877,-0.0494692207317349,0.7485724620823481,0.16588573171714047,0.6473697375316052,-0.060035745637642454,0.6459883014291343,0
1.0445059956771374,1.0047027184620811,1.0177103378588812,1.009542178894047,-0.7803917225325385,-0.9340320646811728,-0.7961473026779604,-0.46208102775996,-0.08345458834256697,0.0005648178645729548,-0.29622239840778714,-0.48078809326682226,-0.5835034977417755,-0.04452496569172027,-0.701090906284598,1.0414509711208402,-0.06664690750490854,-0.6362056244303493,-0.5155021870718512,-0.6317299773686667,0.5788733639806287,-0.609843123338894,-0.9677894659996487,0.04292225021504722,0.9677894253340477,-0.04292647518359787,-0.2071176521821658,0.7341330285355985,0.21253617037790848,0.7260159479515781,-0.11168048800266869,0.6438203006727927,-0.008507114758467573,0.6746814910856767,0
